CreationTime,AuthenticateCount,ActiveCount,DisconnectCount,CPUUtil,MemoryUsed,MemoryFree,TempMin,TempMax,TempAvg,InBandwidth,OutBandwidth,InTotalPPS,OutTotalPPS
2018-10-11 04:00:00,-0.44843982961085493,-1.5015600280420232,-0.27051834045379675,-0.6599194674065088,-1.368208199282593,1.21884022740287,0.2530251242682501,-0.416541939588882,-0.3487691975587623,-1.4598298150356968,-1.5035953516530574,-1.4710923090483212,-1.4877324852492997
2018-10-11 04:15:00,-0.44843982961085493,-1.4991081592771445,-0.27051834045379675,-1.115514135753904,-1.4997391089892742,1.2821444456738489,0.2530251242682501,-0.416541939588882,-0.2950248795308055,-1.4651209100166243,-1.5102074588330205,-1.478287256169634,-1.4951230777586408
2018-10-11 04:30:00,-1.521674967723526,-1.505237831189341,0.1846847637470239,-0.8877168015802064,-1.499178806924496,1.2818747791423433,-0.35286003743061545,0.20482987305623224,-0.40251351558672827,-1.4772798147812938,-1.5239183826963567,-1.4905022577141178,-1.508125791211369
2018-10-11 05:15:00,0.6247953085018161,-1.4745894716283576,-1.6361276530562585,-0.8877168015802064,-1.4962372210844106,1.2803916132190614,-0.958745199129481,-1.0379137522339963,-0.6174907876985921,-1.4231257796847006,-1.4694440771100428,-1.4374675733071118,-1.4552420930447862
2018-10-11 05:30:00,-0.9850573986671904,-1.461921483009818,-0.7257214446546173,-0.6599194674065088,-1.497637976246356,1.281065779547826,-0.35286003743061545,-0.416541939588882,-0.3487691975587623,-1.4060083611499883,-1.4457552520095336,-1.4160302808581777,-1.4290045622005645
2018-10-11 05:45:00,0.6247953085018161,-1.4302515114634682,-1.6361276530562585,-0.6599194674065088,-1.4980582027949396,1.2812680294464551,-0.958745199129481,-1.0379137522339963,-0.671235105726549,-1.3490084917109737,-1.3872395799017792,-1.3572938908089285,-1.3706801707581402
2018-10-11 06:00:00,-0.9850573986671904,-1.386935163283945,-1.1809245488554379,-0.43212213323281107,-1.3714299361550677,1.2203233933261517,0.2530251242682501,-0.416541939588882,-0.45625783361469885,-1.2834895343721728,-1.318696582523786,-1.2961296650047682,-1.3064758473766696
2018-10-11 06:15:00,1.1614128775581516,-1.3172612258819758,-1.1809245488554379,-0.43212213323281107,-1.5064627337666125,1.2853130274190416,0.2530251242682501,-0.416541939588882,-0.40251351558672827,-1.2066122885165305,-1.2360380931058734,-1.220263451616778,-1.2274773033785888
2018-10-11 06:30:00,0.6247953085018161,-1.2263377591843916,0.1846847637470239,-0.6599194674065088,-1.5071631113475854,1.285650110583424,-0.958745199129481,-1.0379137522339963,-0.5100021516426556,-1.1221193251439623,-1.1470805285932517,-1.1383236539477104,-1.1460965581106892
2018-10-11 06:45:00,0.08817773944548055,-1.1550292426058366,-0.27051834045379675,-0.43212213323281107,-1.5264935325824331,1.294953605920373,0.2530251242682501,-0.416541939588882,-0.40251351558672827,-1.003658367566228,-1.0219126753890824,-1.023112331293477,-1.0256103812226782
2018-10-11 07:00:00,-0.9850573986671904,-1.0667619670702044,-1.1809245488554379,0.2512698692882819,-1.3927214146166391,1.2305707215233708,-0.958745199129481,-0.416541939588882,-0.45625783361469885,-0.9409626018864164,-0.9540037512342345,-0.9592606898754588,-0.9590607039329528
2018-10-11 07:15:00,-1.521674967723526,-0.9529543919004191,0.1846847637470239,0.2512698692882819,-1.5306957980682696,1.2969761049066661,-0.35286003743061545,0.20482987305623224,-0.2950248795308055,-0.8164488307558391,-0.8258296743698349,-0.83288357335747,-0.8311128536578535
2018-10-11 07:30:00,0.08817773944548055,-0.8424159750838053,-0.27051834045379675,0.023472535114584237,-1.5330770818435768,1.2981221876655658,-0.35286003743061545,-1.0379137522339963,-0.45625783361469885,-0.7183999169583318,-0.7200963060676487,-0.7360335895441801,-0.7302209077037132
2018-10-11 07:45:00,0.08817773944548055,-0.7498579292096352,-0.27051834045379675,0.023472535114584237,-1.5347579880379114,1.298931187260083,0.2530251242682501,-0.416541939588882,-0.24128056150283494,-0.6121944581315615,-0.6051161823391891,-0.6338997637571967,-0.6230585182744875
2018-10-11 08:00:00,-0.44843982961085493,-0.6601603968944902,-0.7257214446546173,0.2512698692882819,-1.4016862476530902,1.2348853860274631,0.2530251242682501,-0.416541939588882,-0.24128056150283494,-0.5458179389303635,-0.5376352179146829,-0.5652497278230154,-0.5568032209722237
2018-10-11 08:15:00,0.6247953085018161,-0.5761838916973956,-0.7257214446546173,0.2512698692882819,-1.5540884092727592,1.307156016471009,0.2530251242682501,-1.0379137522339963,-0.2950248795308055,-0.4336635064362564,-0.4116941187889293,-0.4529672338887263,-0.43872240140242486
2018-10-11 08:30:00,1.1614128775581516,-0.4774961739110288,1.5502940763494857,1.1624592059830725,-1.565994828149296,1.3128864302655066,-0.958745199129481,-0.416541939588882,-0.40251351558672827,-0.3312090008457393,-0.30673128707411795,-0.35558119295511315,-0.34361584711000964
2018-10-11 08:45:00,0.08817773944548055,-0.35898918360855936,-0.7257214446546173,0.023472535114584237,-1.5686562629569922,1.3141673462901589,-0.35286003743061545,-0.416541939588882,-0.24128056150283494,-0.18566820636555734,-0.147390610768408,-0.21235557963415005,-0.19227369157532773
2018-10-11 09:00:00,1.698030446614487,-0.21330731449535129,-0.27051834045379675,1.3902565401567701,-1.4357245980883655,1.2501889616904154,-0.35286003743061545,-0.416541939588882,0.02744102863698118,-0.07236502228192689,-0.021217775750794164,-0.09359038792446447,-0.06644166096979238
2018-10-11 09:15:00,0.08817773944548055,-0.022674518026034086,-0.27051834045379675,0.7068645376356772,-1.573979132572385,1.3167291783394637,0.2530251242682501,-0.416541939588882,0.1349296646929177,0.09255348602038395,0.14149153082797283,0.07403466725193288,0.09807592363278045
2018-10-11 09:30:00,0.08817773944548055,0.19063806451841087,1.5502940763494857,1.3902565401567701,-1.5801424552849452,1.319695510186027,-0.35286003743061545,-0.416541939588882,-0.026303289390975627,0.281109946385138,0.3366899153067861,0.26509606594450086,0.28772107503051875
2018-10-11 09:45:00,-0.9850573986671904,0.44992318640433104,0.1846847637470239,1.6180538743304678,-1.4018263231692847,1.2338741365343164,-0.35286003743061545,-0.416541939588882,0.1349296646929177,0.4804531566886465,0.5549659141822083,0.4713532970361157,0.507240265295367
2018-10-11 10:00:00,1.1614128775581516,0.6712043424346317,0.6398878679478445,2.301445876851561,-1.27912017098286,1.1748171661345534,0.2530251242682501,0.20482987305623224,0.4036512548327384,0.6855148170369277,0.7777997151928041,0.678382643025058,0.7264587942977255
2018-10-11 10:15:00,0.6247953085018161,0.8285325881810135,0.6398878679478445,1.8458512085041654,-1.4364249756693384,1.2505260448547977,0.2530251242682501,0.8262016857013464,0.45739557286070437,0.8369682845464015,0.9320001407630127,0.8405983190049022,0.8843019406944393
2018-10-11 10:30:00,0.08817773944548055,0.9206819892610372,-0.7257214446546173,1.6180538743304678,-1.440907392187564,1.2526833771068437,0.2530251242682501,0.20482987305623224,0.4036512548327384,0.941305988860006,1.0429488372428872,0.9461888692479234,0.9928204833551432
2018-10-11 10:45:00,2.2346480156708224,0.9962812761781297,1.095090972148665,1.8458512085041654,-1.620904430497559,1.3393137503530717,0.8589102859671156,0.20482987305623224,0.8336057990564478,0.9848749970538796,1.0867196945321356,0.9932471079958006,1.044808758393483
2018-10-11 11:00:00,1.1614128775581516,1.03244634046009,-0.27051834045379675,1.3902565401567701,-1.2858437957601982,1.1779857478797462,1.4647954476659812,0.8262016857013464,0.8873501170844185,1.036398041217749,1.1310239265148279,1.0433721620022236,1.0871915561203294
2018-10-11 11:15:00,1.1614128775581516,1.0496094218142409,0.1846847637470239,1.3902565401567701,-1.2131446028552275,1.1429965154168729,0.8589102859671156,1.4475734983464608,0.941094435112389,1.0742369177411797,1.1810068925771036,1.0863983112781777,1.1435009125762214
2018-10-11 11:30:00,1.1614128775581516,1.0655465687859524,-0.27051834045379675,1.1624592059830725,-1.2061408270455,1.1396256837730507,1.4647954476659812,1.4475734983464608,1.0485830711683117,1.0684381264132972,1.1716931304782838,1.0821145284548788,1.1314711072666075
2018-10-11 11:45:00,1.1614128775581516,1.1076369825830363,-0.7257214446546173,0.9346618718093749,-1.2038996187863873,1.1385470176470276,1.4647954476659812,0.20482987305623224,0.941094435112389,1.119806442818226,1.2334384247122434,1.127262935307186,1.1831381740396052
2018-10-11 12:00:00,0.6247953085018161,1.1562657130864635,2.0054971805503063,0.9346618718093749,-1.260209976296596,1.1656485040633573,1.4647954476659812,0.8262016857013464,1.1560717072242346,1.2216478975854443,1.3458904895625439,1.2188521234636462,1.2815568604376009
2018-10-11 13:15:00,2.2346480156708224,1.133790249408409,1.095090972148665,1.8458512085041654,-0.9649307881584871,1.0235342419598177,1.4647954476659812,1.4475734983464608,0.9948387531403412,1.3422021034005687,1.4851336314353423,1.3396834661003405,1.4056218034615315
2018-10-11 13:30:00,1.1614128775581516,1.1905918757947649,1.095090972148665,1.3902565401567701,-0.7555178914476367,0.9227463758095369,0.2530251242682501,0.8262016857013464,1.0485830711683117,1.2889492380121514,1.4340760511414303,1.2879129924927415,1.3610771303471123
2018-10-11 13:45:00,0.08817773944548055,1.2003993508542796,1.5502940763494857,1.1624592059830725,-1.1896119161345433,1.1316705210936304,1.4647954476659812,0.8262016857013464,1.1023273891962824,1.3532498797929142,1.4879569663599568,1.3291204499816398,1.3984913479198087
2018-10-11 14:00:00,1.698030446614487,1.2288001640474577,-0.27051834045379675,2.301445876851561,-1.0397311138063763,1.0595347239158377,1.4647954476659812,0.8262016857013464,1.1560717072242346,1.3743259250797975,1.5125321571942525,1.3529506087066399,1.4205591216419
2018-10-11 14:15:00,-0.44843982961085493,1.2614917475791734,1.095090972148665,1.1624592059830725,-1.1641181721871354,1.119400693910118,1.4647954476659812,0.8262016857013464,1.1560717072242346,1.362558542367898,1.505587396247288,1.3530214353920182,1.4278363043748146
2018-10-11 14:30:00,2.2346480156708224,1.276815927359665,2.460700284751127,1.3902565401567701,-1.1607563597984663,1.1177826947210834,1.4647954476659812,0.8262016857013464,1.209816025252205,1.4059093377480028,1.544418731367,1.3898867974075633,1.4604124497676654
2018-10-11 14:45:00,1.698030446614487,1.287645014404546,-0.27051834045379675,1.1624592059830725,-1.2976101391205404,1.1836487450413673,1.4647954476659812,1.4475734983464608,1.3173046613081278,1.4712960142350637,1.6203126517485191,1.4473883312598945,1.522454184946473
2018-10-11 15:00:00,0.08817773944548055,1.290505527963571,1.5502940763494857,1.6180538743304678,-0.9964477793022606,1.038702984357017,0.8589102859671156,1.4475734983464608,1.209816025252205,1.5443179498824329,1.6774040501066443,1.516409173718267,1.5800215247638942
2018-10-11 15:15:00,1.698030446614487,1.2283915192533112,0.1846847637470239,1.3902565401567701,-1.342434304302796,1.2051546509289521,0.8589102859671156,0.8262016857013464,1.1560717072242346,1.539128360942285,1.6889367273759015,1.5300854227521592,1.6023150448420633
2018-10-11 15:30:00,0.08817773944548055,1.2316606776064827,0.1846847637470239,1.8458512085041654,-1.1375038241101711,1.1065241170307176,0.8589102859671156,1.4475734983464608,1.209816025252205,1.5347433271545645,1.684046899222467,1.5221189978048544,1.5882732218978455
2018-10-11 15:45:00,-0.44843982961085493,1.2220575249440413,-0.27051834045379675,1.1624592059830725,-1.5407812352342771,1.3006166030819941,1.4647954476659812,0.8262016857013464,1.3710489793360985,1.463410341166195,1.5965698108767319,1.4453604196183114,1.500012457793902
2018-10-11 16:00:00,1.698030446614487,1.192635099765497,1.095090972148665,2.301445876851561,-0.5941508967915166,0.8450149981029993,0.8589102859671156,1.4475734983464608,1.3173046613081278,1.3543800844872558,1.4923029154148464,1.3429473782512933,1.4063942705932766
2018-10-11 16:15:00,-0.44843982961085493,1.198969094074767,2.0054971805503063,1.6180538743304678,-1.134422162753891,1.105040951107436,0.8589102859671156,0.8262016857013464,1.5322819334199917,1.2555287895954403,1.3768162236874302,1.2322045373816153,1.291865051176931
2018-10-11 16:30:00,0.6247953085018161,1.1585132594542689,-0.27051834045379675,1.3902565401567701,-1.3441152104971306,1.2059636505234697,0.8589102859671156,1.4475734983464608,1.3710489793360985,1.148737073469306,1.270646365016542,1.1453704631297525,1.208743716179937
2018-10-11 16:45:00,-0.44843982961085493,1.1102931737449881,-1.1809245488554379,1.8458512085041654,-1.142826693725564,1.1090859490800224,1.4647954476659812,2.068945310991575,1.2635603432801756,1.0371278518388798,1.1400475781694492,1.0331058929637105,1.0851342894644045
2018-10-11 17:00:00,0.08817773944548055,1.0301987940922848,1.095090972148665,1.6180538743304678,-1.4081297213980395,1.2367730517480036,1.4647954476659812,1.4475734983464608,1.5322819334199917,0.9345961522514585,1.0428948421111914,0.9338769546493899,0.9899604270894939
2018-10-11 17:15:00,1.1614128775581516,0.8671495212278527,0.6398878679478445,1.3902565401567701,-1.556609768564261,1.308234682597032,0.8589102859671156,0.8262016857013464,1.3710489793360985,0.7936629488814968,0.905935891119786,0.7962549480758767,0.8548042227423749
2018-10-11 17:30:00,-0.9850573986671904,0.7543635580434335,0.1846847637470239,1.8458512085041654,-1.5640337709225722,1.3118077641394834,1.4647954476659812,1.4475734983464608,1.2635603432801756,0.7051262142163236,0.7952618179666415,0.694986892327352,0.7473703202900813
2018-10-11 17:45:00,0.6247953085018161,0.6620098345663367,-0.27051834045379675,1.1624592059830725,-1.361064347956671,1.2141210631015191,1.4647954476659812,0.8262016857013464,1.2635603432801756,0.621144943770784,0.7164454488382683,0.6205228232048611,0.6731910318861326
2018-10-11 18:00:00,1.1614128775581516,0.6015304050326626,-0.27051834045379675,0.9346618718093749,-1.4183552340802414,1.2416944659479838,0.8589102859671156,0.8262016857013464,1.0485830711683117,0.5036609002491029,0.5810861255869663,0.5077609535953723,0.5448710392785693
2018-10-11 18:15:00,0.08817773944548055,0.46320414221409056,-0.7257214446546173,1.1624592059830725,-1.5466644069144482,1.3034481016628046,0.8589102859671156,0.8262016857013464,1.1023273891962824,0.24228033893203527,0.30960503377318754,0.2535911252501888,0.2856742762607818
2018-10-11 18:30:00,0.08817773944548055,0.3060802188647819,1.5502940763494857,2.073648542677863,-1.551707125497452,1.3058751004463565,1.4647954476659812,0.8262016857013464,0.8873501170844185,0.2764996477575411,0.33582594523703013,0.27883031499689415,0.3072518497786193
2018-10-11 18:45:00,2.771265584727158,0.246622401316474,-0.27051834045379675,2.5292432110252583,-1.563473468857794,1.3115380976079776,0.8589102859671156,0.8262016857013464,1.1023273891962824,0.5207792329161288,0.5916509817487912,0.5228489477291587,0.5557852630343949
2018-10-11 19:00:00,2.2346480156708224,0.17715278631157813,-0.27051834045379675,1.6180538743304678,-1.4273200671166926,1.2460091304520762,0.2530251242682501,0.8262016857013464,0.941094435112389,0.6946253941774171,0.7737561909038977,0.6878522109484484,0.7209685438137982
2018-10-11 19:15:00,-0.44843982961085493,0.11279123123351285,2.460700284751127,1.3902565401567701,-1.5717379243132723,1.3155156789476876,1.4647954476659812,2.068945310991575,1.8010035235598079,0.8428166576349101,0.9274425952518776,0.8340990638540831,0.8676755609994677
2018-10-11 19:30:00,1.698030446614487,0.2096400474462206,0.6398878679478445,1.3902565401567701,-1.5779012470258325,1.3184145941613747,1.4647954476659812,0.8262016857013464,1.424793297364069,1.0326716175007418,1.1389518582501859,1.0167658271971005,1.0610764392776184
2018-10-11 20:00:00,0.08817773944548055,0.2174042985350031,0.6398878679478445,1.3902565401567701,-1.439926863574202,1.2520092107780794,1.4647954476659812,2.068945310991575,1.9622364776437011,1.1789837743629643,1.2931322742136895,1.1613273485211173,1.2139138691970546
2018-10-11 21:15:00,-0.9850573986671904,0.373915254693092,-0.27051834045379675,0.9346618718093749,-1.583644343189809,1.321178676109309,2.070680609364847,2.068945310991575,1.8010035235598079,1.3206372189894882,1.4529337449591107,1.3183717303661897,1.383313364430071
2018-10-11 21:30:00,2.2346480156708224,0.0892941555700922,1.5502940763494857,1.3902565401567701,-1.4435688269952602,1.2537620432328669,2.070680609364847,0.8262016857013464,1.3710489793360985,1.3995842205503646,1.5306437963592057,1.3888177598472748,1.4513842700562982
2018-10-11 21:45:00,-0.44843982961085493,-0.044945659307015405,-0.27051834045379675,0.7068645376356772,-1.5898076659023692,1.3241450079558723,1.4647954476659812,0.8262016857013464,1.3173046613081278,1.420154185164654,1.5554158283214303,1.41044883181472,1.4728995670762657
2018-10-11 22:00:00,-0.9850573986671904,-0.09990838411971244,1.5502940763494857,0.7068645376356772,-1.4540744907098515,1.2588182906986,0.8589102859671156,1.4475734983464608,1.5860262514479624,1.4572063841783929,1.596184250807155,1.445934308451114,1.5086726766054843
2018-10-11 22:15:00,0.6247953085018161,-0.13014809888654946,-0.7257214446546173,0.9346618718093749,-1.600733556165544,1.3294035053202347,1.4647954476659812,0.8262016857013464,1.3173046613081278,1.4189953531203359,1.5662650142685062,1.4241823568036305,1.49287692683898
2018-10-11 22:30:00,0.6247953085018161,-0.33671804232757807,2.460700284751127,0.47906720346197956,-1.599472876519793,1.3287967556243467,0.8589102859671156,1.4475734983464608,1.209816025252205,1.379993403240628,1.5173966799844694,1.37030336372051,1.438878181619769
2018-10-11 22:45:00,0.08817773944548055,-0.5261249044144559,-0.27051834045379675,0.7068645376356772,-1.5965312906797076,1.3273810063339415,0.8589102859671156,0.8262016857013464,1.1023273891962824,1.2140163805707325,1.3375330654190716,1.2134486397463102,1.2741826403036414
2018-10-11 23:00:00,0.6247953085018161,-0.7672253329608592,1.095090972148665,-0.2043247990591134,-1.4539344151936568,1.2587508740657236,0.8589102859671156,0.20482987305623224,0.8873501170844185,0.9949713460102673,1.1020361262869136,0.9908326154099739,1.0398329195248168
2018-10-11 23:15:00,-0.9850573986671904,-0.9451901408116365,1.095090972148665,0.2512698692882819,-1.5842046452545873,1.3214483426408146,0.8589102859671156,0.8262016857013464,0.8336057990564478,0.7724968909596529,0.8723442870609903,0.7621921946807424,0.8033475834532616
2018-10-11 23:30:00,-0.44843982961085493,-1.1666756192390104,-0.27051834045379675,-0.2043247990591134,-1.5815432104468907,1.3203696765147916,1.4647954476659812,0.20482987305623224,0.6723728449725546,0.4662700972541568,0.5414652348734922,0.4589522649178231,0.49211719638684076
2018-10-11 23:45:00,0.6247953085018161,-1.0845380156155748,-0.7257214446546173,0.023472535114584237,-1.5508666724002846,1.3054031840162215,0.8589102859671156,0.20482987305623224,0.5111398908886612,0.15425014219838953,0.2084018956560131,0.14789541563321207,0.17550105808967328
2018-10-12 00:00:00,0.6247953085018161,-1.1629978160916925,1.5502940763494857,-0.6599194674065088,-1.3844569591611606,1.2253122241590084,0.8589102859671156,0.8262016857013464,0.6723728449725546,-0.27928599064817455,-0.4121385036086274,-0.2948740207018581,-0.3476798365009299
2018-10-12 00:15:00,-0.44843982961085493,-1.2310371743170758,-0.27051834045379675,-0.6599194674065088,-1.50576235618564,1.283695028230007,0.8589102859671156,0.20482987305623224,0.5648842089166317,-0.46173287280096503,-0.5733809362614603,-0.4843759223883028,-0.5268167959794083
2018-10-12 00:30:00,0.08817773944548055,-1.2851826095414798,-1.6361276530562585,-0.6599194674065088,-1.4893735207908776,1.2758072821834634,0.8589102859671156,0.8262016857013464,0.5648842089166317,-0.6031740701974289,-0.6915947678618204,-0.6331292534108284,-0.6632294842846067
2018-10-12 00:45:00,-0.9850573986671904,-1.3366718536039321,-1.1809245488554379,-0.6599194674065088,-1.4819495184325666,1.272234200641012,0.2530251242682501,0.8262016857013464,0.9948387531403412,-1.164751973586029,-0.9614312222733554,-1.115857067510632,-1.0389603151005986
2018-10-12 01:00:00,-0.44843982961085493,-1.3746758194595516,-1.6361276530562585,-0.6599194674065088,-1.3369713591712087,1.2024579856138946,0.2530251242682501,1.4475734983464608,0.8336057990564478,-1.2542228358604854,-1.0961244494963878,-1.2167219860701488,-1.1575851590663238
2018-10-12 01:15:00,-0.44843982961085493,-1.4063457910059012,-1.6361276530562585,-0.6599194674065088,-1.3198821461954737,1.1942331564029687,0.8589102859671156,0.8262016857013464,0.7261171630005251,-1.0237740814033864,-1.0913711935615986,-1.0509040273595336,-1.0741475545679813
2018-10-12 01:30:00,-1.521674967723526,-1.4431238224790814,-1.1809245488554379,-1.115514135753904,-1.4563156989689643,1.2598969568246232,0.2530251242682501,0.8262016857013464,0.45739557286070437,-1.1115622291384037,-1.1763258875963971,-1.1370995305536797,-1.159603274553505
2018-10-12 01:45:00,-0.9850573986671904,-1.4606955486273785,-1.1809245488554379,-0.8877168015802064,-1.4533741131288787,1.2584812075342178,0.8589102859671156,0.20482987305623224,0.4036512548327384,-1.180364270619341,-1.2436839259262655,-1.2012582983367726,-1.2234413186116635
2018-10-12 02:00:00,0.6247953085018161,-1.4672338653337216,-1.6361276530562585,-0.43212213323281107,-1.3113375397076061,1.1901207417975057,0.2530251242682501,0.20482987305623224,0.4036512548327384,-1.2484865684163564,-1.309785396364651,-1.2690816422956985,-1.2910663711761687
2018-10-12 02:15:00,-0.44843982961085493,-1.4737721820400649,-1.1809245488554379,-0.8877168015802064,-1.4507126783211823,1.2572002915095655,-0.35286003743061545,0.20482987305623224,0.45739557286070437,-1.4767183709736198,-1.4299590149272032,-1.4684584355012829,-1.4515882373826645
2018-10-12 02:30:00,-0.44843982961085493,-1.4839883018937259,0.1846847637470239,-0.8877168015802064,-1.4474909414487076,1.2556497089534073,0.8589102859671156,0.20482987305623224,0.4036512548327384,-1.4950230212232254,-1.4754756397295814,-1.4959724380146209,-1.4906116390466742
2018-10-12 02:45:00,-0.44843982961085493,-1.496860612909339,-1.1809245488554379,-0.6599194674065088,-1.4476310169649023,1.2557171255862838,0.8589102859671156,0.8262016857013464,0.4036512548327384,-1.368110476841615,-1.4271682309996065,-1.385550810005257,-1.4082992775544827
2018-10-12 03:00:00,-0.44843982961085493,-1.5027859624244626,-1.6361276530562585,-0.8877168015802064,-1.3118978417723843,1.1903904083290116,0.8589102859671156,0.20482987305623224,0.24241830074884507,-1.41351910836496,-1.4706993228878456,-1.428129571278244,-1.450305090888568
2018-10-12 03:15:00,-0.9850573986671904,-1.5025816400273893,-1.6361276530562585,-0.6599194674065088,-1.4413276187361475,1.2526833771068437,0.8589102859671156,0.8262016857013464,0.34990693680476787,-1.4336666959194104,-1.4900305907257467,-1.448683349512929,-1.4706028451734214
2018-10-12 03:30:00,-0.44843982961085493,-1.505850798380561,-0.7257214446546173,-1.3433114699276016,-1.4379658063474783,1.2510653779178091,0.2530251242682501,0.8262016857013464,0.34990693680476787,-1.443476166200731,-1.499608185887918,-1.4585551653606825,-1.4804731607950312
2018-10-12 03:45:00,-0.44843982961085493,-1.5089156343366592,-0.27051834045379675,-1.115514135753904,-1.4385261084122565,1.251335044449315,0.2530251242682501,0.8262016857013464,0.34990693680476787,-1.459386248222526,-1.5149220732354065,-1.4731787439591517,-1.495310487813969
2018-10-12 04:00:00,-0.44843982961085493,-1.5183144646020275,-1.1809245488554379,-0.6599194674065088,-1.299571196347264,1.1844577446358846,0.8589102859671156,0.20482987305623224,0.29616261877681105,-1.4722010386380355,-1.5269978007871505,-1.4855998601933658,-1.5073480824138652
2018-10-12 04:15:00,-1.521674967723526,-1.521583622955199,-0.7257214446546173,-1.3433114699276016,-1.4362849001531437,1.2502563783232918,0.8589102859671156,0.20482987305623224,0.24241830074884507,-1.554841252103849,-1.5780657004482683,-1.5743706510035869,-1.5781734061919304
2018-10-12 04:30:00,-0.9850573986671904,-1.5201533661756865,-0.7257214446546173,-0.6599194674065088,-1.4347440694750038,1.248436129235628,0.2530251242682501,-0.416541939588882,0.1349296646929177,-1.5546247871840033,-1.5819278006453044,-1.57355814379015,-1.5791356205004694
2018-10-12 04:45:00,-0.44843982961085493,-1.5213793005581258,-0.27051834045379675,-0.8877168015802064,-1.4347440694750038,1.248436129235628,0.2530251242682501,0.20482987305623224,0.1349296646929177,-1.5487035880991926,-1.5702275188073644,-1.5687692676347496,-1.5697920554738891
2018-10-12 05:00:00,-0.44843982961085493,-1.5109588583073914,-1.1809245488554379,-0.6599194674065088,-1.2991509697986805,1.183176828611232,-0.35286003743061545,-0.416541939588882,0.08118534666495174,-1.4659895277027628,-1.521246803062091,-1.4778180274973294,-1.4998270532803706
2018-10-12 05:15:00,-0.9850573986671904,-1.4958390009239728,-1.1809245488554379,-0.6599194674065088,-1.4344639184426147,1.2483012959698752,-0.35286003743061545,0.8262016857013464,0.1349296646929177,-1.446073641877166,-1.5016856809566435,-1.4583991850744848,-1.4803035990845272
2018-10-12 05:30:00,-1.521674967723526,-1.4782672747756758,-0.27051834045379675,0.023472535114584237,-1.4529538865802951,1.2572002915095655,-0.35286003743061545,0.20482987305623224,-0.0800476074189416,-1.415088893535981,-1.4722105648713835,-1.4243749813160038,-1.447945345583155
2018-10-12 05:45:00,-1.521674967723526,-1.4517053631561567,-0.7257214446546173,-0.6599194674065088,-1.4521134334831278,1.2567957917123067,0.2530251242682501,0.20482987305623224,0.08118534666495174,-1.3874042255863819,-1.4445855336560283,-1.399752011598161,-1.4217107566057456
2018-10-12 06:00:00,0.6247953085018161,-1.4038939222410225,0.1846847637470239,-0.6599194674065088,-1.3180611644849445,1.1922780740495518,-0.35286003743061545,0.20482987305623224,0.1349296646929177,-1.3245248557555687,-1.3828100936364969,-1.3437292148841964,-1.3652536501331547
2018-10-12 06:15:00,-0.9850573986671904,-1.3305421816917353,-0.27051834045379675,-0.43212213323281107,-1.4637397013272753,1.2623913722410514,-0.35286003743061545,0.20482987305623224,0.08118534666495174,-1.2382212601815883,-1.2979770806605369,-1.2580886180186515,-1.278853551254315
2018-10-12 06:30:00,-0.9850573986671904,-1.2463613540975675,-0.7257214446546173,-0.6599194674065088,-1.4654206075216099,1.2632003718355687,0.2530251242682501,-0.416541939588882,0.1349296646929177,-1.3805104261292422,-1.3374093786250232,-1.3747571452740939,-1.357136478930157
2018-10-12 06:45:00,1.1614128775581516,-1.1505341498702257,0.6398878679478445,-0.43212213323281107,-1.483070122562123,1.2716948675780004,0.8589102859671156,0.20482987305623224,0.18867398272087452,-1.3268652376010492,-1.2640687367739805,-1.3154678600086414,-1.2883910570660781
2018-10-12 07:00:00,0.6247953085018161,-1.0653317102906918,-1.6361276530562585,-0.2043247990591134,-1.3470567963372162,1.2062333170549753,-0.35286003743061545,0.20482987305623224,0.08118534666495174,-0.995441492624371,-1.0636473585468618,-1.0204585406659439,-1.0436901590956797
2018-10-12 07:15:00,-0.9850573986671904,-0.954793293474078,-0.7257214446546173,0.023472535114584237,-1.4853113308212358,1.2727735337040236,0.2530251242682501,0.20482987305623224,0.18867398272087452,-0.9089036250223259,-0.979852244533348,-0.9332666280319718,-0.9572015222609491
2018-10-12 07:30:00,1.1614128775581516,-0.8526320949374665,1.5502940763494857,0.023472535114584237,-1.4868521614993757,1.2735151166656644,0.2530251242682501,-0.416541939588882,0.18867398272087452,-0.8327167441478123,-0.9055799750490935,-0.8637723427078516,-0.8875064952496893
2018-10-12 07:45:00,0.6247953085018161,-0.7425023229149992,-0.27051834045379675,0.023472535114584237,-1.5145871137058964,1.2868636099752,-0.35286003743061545,0.8262016857013464,0.02744102863698118,-0.7734665923215529,-0.8487536066045259,-0.8094437761176082,-0.8331757291948155
2018-10-12 08:00:00,-0.44843982961085493,-0.6730327079101033,-0.27051834045379675,0.023472535114584237,-1.3815153733210752,1.22281780874258,0.2530251242682501,-0.416541939588882,0.1349296646929177,-0.67696543343127,-0.7566396140960094,-0.7135757184591993,-0.7382936932358941
2018-10-12 08:15:00,0.08817773944548055,-0.6127576007735025,0.1846847637470239,0.47906720346197956,-1.5273339856796004,1.292998523566956,0.8589102859671156,0.20482987305623224,0.24241830074884507,-1.078244040069583,-0.8849909230198372,-1.0285276562403487,-0.9548402956368557
